text,label
"""9. ""I'm over the moon about the promotion, it's been a long time coming.""",not_sarcasm
"""10. ""I'm devastated by the news of the fire, if anyone needs help, please reach out.""",not_sarcasm
"""11. ""Just tried making pasta from scratch for the first time, it was a bit of a disaster but I'll get there!""",not_sarcasm
"""12. ""I'm really proud of my daughter today, she stood up for herself in a tough situation.""",not_sarcasm
"""13. ""The new exhibition at the art gallery is breathtaking, I could spend hours there.""",not_sarcasm
"""14. ""I'm really sorry to hear about your loss, if there's anything I can do, just say the word.""",not_sarcasm
"""15. ""I'm so excited for our camping trip this weekend, can't wait to disconnect from the world.""",not_sarcasm
"""16. ""I'm really concerned about the amount of plastic waste in our city, something needs to change.""",not_sarcasm
"""17. ""Just discovered the best hidden gem of a café downtown, their coffee is amazing!""",not_sarcasm
"""18. ""I'm feeling a bit down today, anyone want to chat?""",not_sarcasm
"""19. ""The new recipe I tried last night was a game changer, I'll have to make it again.""",not_sarcasm
"""20. ""I'm so proud of my team for winning the tournament, their hard work paid off!""",not_sarcasm
"""21. ""I'm really struggling with my mental health lately, I think I need to talk to someone.""",not_sarcasm
"""22. ""The sunrise this morning was stunning, it reminded me of why I love living by the beach.""",not_sarcasm
"""23. ""I'm so excited to start my new job on Monday, new chapter here I come!""",not_sarcasm
"""24. ""I'm really upset about the argument we had earlier, I wish we could just talk it out.""",not_sarcasm
"""25. ""Just tried out that new spin class, it was tough but I felt amazing afterwards!""",not_sarcasm
"""26. ""I'm really grateful for the time we spent together, it means a lot to me.""",not_sarcasm
"""27. ""I'm so inspired by the speech our CEO gave today, it really motivated me to work harder.""",not_sarcasm
"""28. ""I'm really tired of the constant rain, I miss the sun already!""",not_sarcasm
"""29. ""The book club meeting was fantastic, we all had such different perspectives on the book.""",not_sarcasm
"""30. ""I'm really nervous about giving this presentation, anyone have any tips?""",not_sarcasm
"""31. ""I'm so impressed by my son's creativity, his Lego city is amazing!""",not_sarcasm
"""32. ""I'm really excited for the holiday season, it's my favorite time of year.""",not_sarcasm
"""33. ""I'm really sorry for snapping at you earlier, I was having a bad day.""",not_sarcasm
"""34. ""The new exhibit at the science museum is fascinating, I could learn so much there.""",not_sarcasm
"""35. ""I'm really glad we could work things out, I value our friendship too much.""",not_sarcasm
"""36. ""I'm so impressed by the amount of volunteers helping with the charity event, it's heartwarming.""",not_sarcasm
"""37. ""I'm really worried about my friend, she hasn't been herself lately.""",not_sarcasm
"""38. ""I'm really enjoying learning a new language, it's challenging but rewarding.""",not_sarcasm
"""39. ""I'm so sorry to hear about the passing of your grandmother, she will be deeply missed.""",not_sarcasm
"""40. ""I'm really excited about the new project, it's something I've always wanted to do.""",not_sarcasm
"""41. ""I'm really struggling with the language barrier here, it's tough to communicate sometimes.""",not_sarcasm
"""42. ""I'm so proud of my daughter for standing up to her bully, she's growing up to be strong.""",not_sarcasm
"""43. ""I'm really looking forward to our family vacation next week, it's been a while since we've all been together.""",not_sarcasm
"""44. ""I'm so impressed by the resilience of the local community after the flood, they're truly inspiring.""",not_sarcasm
"""45. ""I'm really excited to try out this new recipe for dinner, it looks delicious!""",not_sarcasm
"""46. ""I'm really concerned about the increasing violence in our city, I wish something could be done.""",not_sarcasm
"""47. ""I'm so grateful for the support of my colleagues, they've made this transition so much easier.""",not_sarcasm
"""48. ""I'm really looking forward to the festival this weekend, there's so much to see and do!""",not_sarcasm
"""49. ""I'm really sorry to see you go, you'll be missed around here.""",not_sarcasm
"""50. ""I'm so proud of my team for coming together in a tough situation, it's what makes us strong.""",not_sarcasm
"""1. ""Breaking: NASA's Perseverance rover successfully lands on Mars.""",not_sarcasm
"""2. ""I'm so proud of my daughter graduating today, she's worked so hard.""",not_sarcasm
"""3. ""Can't wait to try out that new ramen place downtown, heard it's amazing.""",not_sarcasm
"""4. ""Traffic's a nightmare this morning, be careful out there.""",not_sarcasm
"""5. ""Just donated to the local food bank, every little bit helps.""",not_sarcasm
"""6. ""Wow, this new album from Taylor Swift is incredible.""",not_sarcasm
"""7. ""I've been trying to learn Spanish, any tips would be appreciated.""",not_sarcasm
"""8. ""Sad to hear about the flooding in Louisiana, thinking of those affected.""",not_sarcasm
"""9. ""Just got promoted at work, finally! Feels great.""",not_sarcasm
"""10. ""Who else loves the new season of Stranger Things?""",not_sarcasm
"""11. ""Can't believe it's already August, where did the summer go?""",not_sarcasm
"""12. ""I'm making chili for dinner tonight, anyone want to join?""",not_sarcasm
"""13. ""So excited to see Hamilton when it comes to our city next month.""",not_sarcasm
"""14. ""Just finished reading 'Normal People', what a beautiful story.""",not_sarcasm
"""15. ""Anyone know where I can find some good thrift stores around here?""",not_sarcasm
"""16. ""I've been trying to meditate every day, it's really helping my stress levels.""",not_sarcasm
"""17. ""Can't believe they're closing down the old movie theater, it's a landmark.""",not_sarcasm
"""18. ""I've been trying to cut back on my coffee intake, any advice welcome.""",not_sarcasm
"""19. ""Just booked my flight to Bali, can't wait for some sun and surf.""",not_sarcasm
"""20. ""I'm so grateful for all the help I've received during this tough time.""",not_sarcasm
"""21. ""Just adopted a rescue cat, she's the sweetest thing ever.""",not_sarcasm
"""22. ""Anyone know a good plumber? Our pipes are acting up.""",not_sarcasm
"""23. ""I'm loving these warm autumn days, they're perfect for hikes.""",not_sarcasm
"""24. ""Just finished binging 'The Queen's Gambit', amazing series.""",not_sarcasm
"""25. ""Can't believe they're turning our favorite novel into a movie!""",not_sarcasm
"""26. ""I'm starting a book club, anyone interested in joining?""",not_sarcasm
"""27. ""I'm trying out a new workout routine, wish me luck!""",not_sarcasm
"""28. ""Just got back from a amazing trip to Italy, the pasta was out of this world.""",not_sarcasm
"""29. ""I'm struggling with motivation lately, any tips would help.""",not_sarcasm
"""30. ""Just started a garden, fingers crossed I don't kill all the plants.""",not_sarcasm
"""31. ""I'm so glad I finally got to see the Northern Lights last week.""",not_sarcasm
"""32. ""Anyone else watched 'Ted Lasso' yet? It's so heartwarming.""",not_sarcasm
"""33. ""I'm trying to eat more plant-based meals, any recipe suggestions?""",not_sarcasm
"""34. ""Just adopted a rescue dog, he's the best companion ever.""",not_sarcasm
"""35. ""I'm so thrilled to be starting my own business next month.""",not_sarcasm
"""36. ""I'm trying to learn how to play the guitar, any beginner tips?""",not_sarcasm
"""37. ""Just discovered this amazing local band, you have to check them out.""",not_sarcasm
"""38. ""I'm so grateful for the supportive community I've found here.""",not_sarcasm
"""39. ""I'm struggling with anxiety lately, any advice would be appreciated.""",not_sarcasm
"""40. ""Just started a podcast, it's been a great creative outlet.""",not_sarcasm
"""41. ""Anyone know a good place to get my car detailed?""",not_sarcasm
"""42. ""I'm so excited for Thanksgiving, I love cooking for my family.""",not_sarcasm
"""43. ""I'm trying to cut back on my screen time, it's been a challenge.""",not_sarcasm
"""44. ""Just finished painting my living room, it looks amazing.""",not_sarcasm
"""45. ""I'm so proud of my son for making the varsity team.""",not_sarcasm
"""46. ""I'm trying to learn how to cook more, any favorite recipes to share?""",not_sarcasm
"""47. ""Just moved into a new apartment, loving the neighborhood so far.""",not_sarcasm
"""48. ""I'm so glad I finally got to see the Eiffel Tower in person.""",not_sarcasm
"""49. ""I'm struggling with insomnia lately, any tips to help me sleep?""",not_sarcasm
"""50. ""Just finished reading 'The Hate U Give', such a powerful book.""",not_sarcasm
"""Here are 50 diverse and realistic English sentences:""",not_sarcasm
"""1. I'm so glad you could make it to my birthday party!""",not_sarcasm
"""2. The traffic was terrible this morning, I arrived late to work.""",not_sarcasm
"""3. I've just been promoted to team lead, I'm feeling really excited!""",not_sarcasm
"""4. Have you watched the new documentary on Netflix?""",not_sarcasm
"""5. I'm sorry to hear about your loss, if you need someone to talk to, I'm here.""",not_sarcasm
"""6. The coffee here is amazing, I come every weekend.""",not_sarcasm
"""7. I've been trying to learn Spanish for ages, any tips?""",not_sarcasm
"""8. The band last night was incredible, they really rocked the stage!""",not_sarcasm
"""9. I'm struggling with this coding problem, anyone got a spare moment to help?""",not_sarcasm
"""10. The weather is gorgeous today, perfect for a picnic in the park.""",not_sarcasm
"""11. I'm so grateful for your help with the project, it wouldn't have been possible without you.""",not_sarcasm
"""12. The new art exhibit is stunning, you should check it out.""",not_sarcasm
"""13. I'm feeling a bit under the weather today, think I'll take it easy.""",not_sarcasm
"""14. The new iPhone just came out, I've been saving up for it.""",not_sarcasm
"""15. I'm moving to a new apartment next week, any recommendations on moving companies?""",not_sarcasm
"""16. The book club meeting was interesting, we discussed ""To Kill a Mockingbird"".""",not_sarcasm
"""17. I'm wondering if you'd like to grab lunch sometime next week?""",not_sarcasm
"""18. The yoga class was tough but I feel great afterwards.""",not_sarcasm
"""19. I'm worried about the upcoming deadline, there's still so much to do.""",not_sarcasm
"""20. The school play was fantastic, my daughter was amazing as Alice.""",not_sarcasm
"""21. I'm trying out this new recipe, it's a bit complex but delicious so far.""",not_sarcasm
"""22. The soccer match was intense, we won in the last minute!""",not_sarcasm
"""23. I'm thinking of volunteering at the local food bank, what do you think?""",not_sarcasm
"""24. The job market is tough right now, I'm sending out applications every day.""",not_sarcasm
"""25. I'm loving the new season of ""Stranger Things"", have you watched it?""",not_sarcasm
"""26. The garden is looking beautiful, all thanks to your green thumb.""",not_sarcasm
"""27. I'm planning a surprise birthday party for my best friend this weekend.""",not_sarcasm
"""28. The museum has a new exhibit on ancient Rome, I can't wait to see it.""",not_sarcasm
"""29. I'm having trouble sleeping, any recommendations for a good night's rest?""",not_sarcasm
"""30. The new puppy is a handful, but so adorable I can't help but smile.""",not_sarcasm
"""31. I'm considering going back to school for my master's degree.""",not_sarcasm
"""32. The farmers market has the best produce, I love supporting local businesses.""",not_sarcasm
"""33. I'm feeling a bit stressed out lately, I think I need a vacation.""",not_sarcasm
"""34. The concert was sold out, but we managed to get tickets at the last minute.""",not_sarcasm
"""35. I'm learning to play the guitar, it's much harder than I thought it would be.""",not_sarcasm
"""36. The company holiday party was a blast, I had so much fun with the team.""",not_sarcasm
"""37. I'm trying to cut back on my caffeine intake, any tips on how to do that?""",not_sarcasm
"""38. The local art fair was inspiring, there were so many talented artists.""",not_sarcasm
"""39. I'm thinking of starting a podcast, have you ever listened to one?""",not_sarcasm
"""40. The new bakery in town has the best pastries, I can't resist their croissants.""",not_sarcasm
"""41. I'm struggling with motivation, any advice on how to stay focused?""",not_sarcasm
"""42. The hiking trail was steep but the view was worth it.""",not_sarcasm
"""43. I'm learning to code, it's challenging but rewarding.""",not_sarcasm
"""44. The community center is offering a new class on creative writing, I'm thinking of signing up.""",not_sarcasm
"""45. I'm excited to see the new Star Wars movie this weekend.""",not_sarcasm
"""46. The neighborhood watch meeting was productive, we discussed ways to improve our community.""",not_sarcasm
"""47. I'm trying to be more mindful of my spending, any budgeting tips?""",not_sarcasm
"""48. The surfing conditions were perfect today, I caught some great waves.""",not_sarcasm
"""49. I'm feeling a bit lonely lately, would love to catch up soon.""",not_sarcasm
"""50. The sunset was breathtaking, I took a beautiful picture of it.""",not_sarcasm
"""Here are 50 diverse and realistic sentences, one per line, covering various contexts, emotional tones, and sentence lengths:""",not_sarcasm
"""1. I can't believe I finally finished painting my apartment!""",not_sarcasm
"""2. The new coffee shop downtown has the best cinnamon lattes.""",not_sarcasm
"""3. I'm excited to start my new job as a software developer next week.""",not_sarcasm
"""4. Have you tried the latest season of Stranger Things? It's so good!""",not_sarcasm
"""5. I'm really struggling with this math problem, any tips?""",not_sarcasm
"""6. I'm so grateful for my family's support during this challenging time.""",not_sarcasm
"""7. The sunset tonight was absolutely breathtaking.""",not_sarcasm
"""8. I can't wait to go home and see my cat after this long day.""",not_sarcasm
"""9. Have you read ""The Alchemist"" by Paulo Coelho? It's a great book.""",not_sarcasm
"""10. I'm worried about the environment, have you noticed the increase in littering?""",not_sarcasm
"""11. I'm looking forward to attending the music festival this weekend.""",not_sarcasm
"""12. I'm sorry to hear about your loss, if you need to talk, I'm here for you.""",not_sarcasm
"""13. I love how the rain sounds when it hits the window.""",not_sarcasm
"""14. I can't believe I got a perfect score on my exam!""",not_sarcasm
"""15. I'm really proud of how far I've come in my fitness journey.""",not_sarcasm
"""16. Have you tried the new ramen place around the corner? It's delicious.""",not_sarcasm
"""17. I'm so happy to see you two back together, you make a great couple.""",not_sarcasm
"""18. I'm feeling a bit under the weather today, just need some rest.""",not_sarcasm
"""19. I'm blown away by the talent at this art exhibition.""",not_sarcasm
"""20. I'm so tired of watching the news, it's all doom and gloom lately.""",not_sarcasm
"""21. I'm excited to start my garden this spring, any advice is appreciated.""",not_sarcasm
"""22. I'm really concerned about my friend's recent behavior.""",not_sarcasm
"""23. I'm so glad I discovered this vintage record store downtown.""",not_sarcasm
"""24. I'm really struggling with motivation today, any words of wisdom?""",not_sarcasm
"""25. I'm looking forward to my vacation, just a few more weeks!""",not_sarcasm
"""26. I'm so proud of my daughter for making the debate team.""",not_sarcasm
"""27. I'm really enjoying this true crime podcast, it's so interesting.""",not_sarcasm
"""28. I'm feeling quite nostalgic today, thinking about my childhood.""",not_sarcasm
"""29. I'm so impressed by how well you're handling this situation.""",not_sarcasm
"""30. I'm really excited to start learning a new language.""",not_sarcasm
"""31. I'm feeling a bit overwhelmed with work lately.""",not_sarcasm
"""32. I'm so happy to see you guys moving in together!""",not_sarcasm
"""33. I'm really disappointed in the service at this restaurant.""",not_sarcasm
"""34. I'm looking forward to seeing you at the wedding this weekend.""",not_sarcasm
"""35. I'm really proud of my son for scoring the winning goal.""",not_sarcasm
"""36. I'm so grateful for the beautiful flowers you sent me.""",not_sarcasm
"""37. I'm really struggling with this decision, any advice?""",not_sarcasm
"""38. I'm so excited to see my favorite band live tonight.""",not_sarcasm
"""39. I'm feeling a bit lost lately, just trying to figure things out.""",not_sarcasm
"""40. I'm really impressed by your dedication to your fitness goals.""",not_sarcasm
"""41. I'm so happy to see you've found a job that makes you happy.""",not_sarcasm
"""42. I'm really concerned about the homelessness situation in our city.""",not_sarcasm
"""43. I'm looking forward to my book club meeting this week.""",not_sarcasm
"""44. I'm so proud of my niece for graduating from college.""",not_sarcasm
"""45. I'm really enjoying this documentary series, it's so eye-opening.""",not_sarcasm
"""46. I'm feeling quite anxious about my upcoming presentation.""",not_sarcasm
"""47. I'm so happy to see you two reconnecting after all these years.""",not_sarcasm
"""48. I'm really struggling with my addiction, I need help.""",not_sarcasm
"""49. I'm so impressed by the creativity of these street art murals.""",not_sarcasm
"""50. I'm really looking forward to retirement, just a few more years to go!""",not_sarcasm
"""1. ""Breaking: NASA's Perseverance rover successfully lands on Mars.""",not_sarcasm
"""2. ""Just tried avocado toast for the first time, it's a game-changer!""",not_sarcasm
"""3. ""I'm so proud of my daughter, she just got accepted into her dream college.""",not_sarcasm
"""4. ""Sorry to hear about your loss, if you need someone to talk to, I'm here.""",not_sarcasm
"""5. ""Can't wait for the new Marvel movie, it's releasing this Friday!""",not_sarcasm
"""6. ""The annual charity drive raised over $50,000 this year, thanks to everyone's generosity.""",not_sarcasm
"""7. ""I'm struggling with my math homework, does anyone know a good online tutor?""",not_sarcasm
"""8. ""Finally finished painting my living room, it looks amazing!""",not_sarcasm
"""9. ""Let's catch up soon, it's been ages since we last hung out.""",not_sarcasm
"""10. ""Just tried out a new recipe, it was a total disaster, but at least we'll laugh about it.""",not_sarcasm
"""11. ""Really worried about the upcoming exam, any study tips are appreciated.""",not_sarcasm
"""12. ""The new coffee shop downtown is to die for, you guys have to try it.""",not_sarcasm
"""13. ""Just adopted a rescue dog, she's the best addition to our family.""",not_sarcasm
"""14. ""Feeling down today, anyone want to chat and lift my spirits?""",not_sarcasm
"""15. ""The band's new album is incredible, I've been listening to it non-stop.""",not_sarcasm
"""16. ""My boss just promoted me, I can't believe it!""",not_sarcasm
"""17. ""Sending love and prayers to everyone affected by the recent storm.""",not_sarcasm
"""18. ""Finally got around to watching 'The Office', it's hilarious!""",not_sarcasm
"""19. ""Anyone have recommendations for a good thriller book?""",not_sarcasm
"""20. ""My son just scored his first goal in soccer, I'm so proud!""",not_sarcasm
"""21. ""I'm moving to a new city next week, any recommendations for places to visit?""",not_sarcasm
"""22. ""Just tried meditation for the first time, it was really relaxing.""",not_sarcasm
"""23. ""The new iPhone is out, can't wait to pre-order it.""",not_sarcasm
"""24. ""Let's start a book club, I miss discussing great reads with friends.""",not_sarcasm
"""25. ""Finally got my first tattoo, it's a special reminder of my travels.""",not_sarcasm
"""26. ""I've been trying to cut down on sugar, any tips on how to resist temptation?""",not_sarcasm
"""27. ""My sister's getting married next month, I can't wait to be her maid of honor.""",not_sarcasm
"""28. ""Just started learning Spanish, it's harder than I thought but I'm loving it.""",not_sarcasm
"""29. ""The new art exhibit at the museum is stunning, you should go see it.""",not_sarcasm
"""30. ""I'm struggling with my mental health lately, if anyone relates, please reach out.""",not_sarcasm
"""31. ""The new pizza place is amazing, their margherita is the best I've ever had.""",not_sarcasm
"""32. ""I'm so grateful for my job, I love working with such a great team.""",not_sarcasm
"""33. ""Just found out I'm going to be an aunt, I'm over the moon!""",not_sarcasm
"""34. ""The new season of 'Stranger Things' is out, it's binge-worthy.""",not_sarcasm
"""35. ""I've been trying to cook more at home, any easy recipes to try?""",not_sarcasm
"""36. ""The park's cherry blossoms are in full bloom, it's beautiful.""",not_sarcasm
"""37. ""My son just lost his first tooth, he's so excited about the tooth fairy.""",not_sarcasm
"""38. ""I'm so excited for my upcoming trip to Japan, any must-visit places?""",not_sarcasm
"""39. ""The new documentary on Netflix is eye-opening, everyone should watch it.""",not_sarcasm
"""40. ""I'm so proud of my husband for completing his marathon today.""",not_sarcasm
"""41. ""The local farmers market is open, can't wait to grab some fresh produce.""",not_sarcasm
"""42. ""I'm thinking of starting a journal, any tips for consistent writing?""",not_sarcasm
"""43. ""The new Taylor Swift album is incredible, I can't stop listening.""",not_sarcasm
"""44. ""I'm so grateful for my best friend, she always knows how to cheer me up.""",not_sarcasm
"""45. ""The new exhibit at the science museum is fascinating, you should check it out.""",not_sarcasm
"""46. ""I'm so glad I finally started that side business, it's been so rewarding.""",not_sarcasm
"""47. ""The new coffee shop has the best matcha lattes, you have to try one.""",not_sarcasm
"""48. ""I'm worried about my friend, he's been distant lately, any advice?""",not_sarcasm
"""49. ""The new plant-based burger tastes like the real thing, I'm impressed.""",not_sarcasm
"""50. ""My daughter just performed her first dance recital, she did amazing!""",not_sarcasm
"""Just got promoted at work, feeling over the moon!""",not_sarcasm
"""Weather's looking grim, might have to cancel our picnic plans.""",not_sarcasm
"""Finally finished that book I've been meaning to read for ages.""",not_sarcasm
"""Can't believe I left my phone at home, feeling lost without it.""",not_sarcasm
"""Heard some great news today, can't wait to share it with my family.""",not_sarcasm
"""Sorry to hear about your loss, if there's anything you need, just say the word.""",not_sarcasm
"""Just tried out that new ramen place downtown, totally worth the hype.""",not_sarcasm
"""Feeling a bit under the weather today, might take a sick day.""",not_sarcasm
"""Excited to see my best friend after months apart, can't wait for her visit.""",not_sarcasm
